DateTime,Entries,UniqueIPs
1480900927,4363,4411
1480918223,4375,4424
1480946696,4361,4408
1480957821,4368,4415
1480987372,4328,4375
1481004625,4310,4355
1481032599,4351,4398
1481044290,4326,4373
1481072483,4328,4377
1481090668,4312,4360
1481118737,4309,4357
1481130802,4299,4346
1481159744,4298,4346
1481177131,4273,4321
1481205294,4282,4329
1481217125,4260,4308
1481247425,4261,4310
1481263115,4251,4302
1481291246,4260,4311
1481303371,4233,4284
1481333064,4219,4270
1481350080,4252,4303
1481377207,4253,4306
1481390057,4233,4285
1481419320,4247,4300
1481436219,4249,4304
1481464046,4263,4321
1481476039,4245,4303
1481505483,4254,4312
1481522192,4244,4302
1481550503,4281,4339
1481562282,4265,4323
1481590991,4291,4350
1481609369,4276,4334
1481637579,4287,4345
1481648904,4268,4327
1481678304,4274,4335
1481695404,4266,4327
1481724274,4265,4327
1481735510,4253,4315
1481764450,4264,4326
1481782014,4252,4314
1481809942,4261,4323
1481822252,4241,4303
1481851685,4254,4318
1481868153,4252,4315
1481897396,4266,4331
1481908271,4258,4323
1481937914,4273,4337
1481954809,4265,4329
1481982427,4269,4334
1481995066,4253,4318
1482025458,4258,4321
1482040755,4244,4308
1482069665,4278,4342
1482081345,4263,4327
1482111470,4268,4335
1482127746,4253,4320
1482152516,4272,4338
1482167899,4254,4317
1482198150,4261,4325
1482214635,4232,4296
1482243549,4248,4312
1482254146,4232,4296
1482284228,4234,4298
1482300492,4226,4290
1482329606,4282,4346
1482340290,4287,4352
1482372041,4287,4354
1482386567,4278,4345
1482414884,4307,4375
1482426623,4285,4353
1482456903,4297,4366
1482473065,4259,4328
1482501320,4294,4364
1482513576,4263,4333
1482544376,4259,4328
1482559397,4269,4338
1482588182,4261,4330
1482600460,4252,4319
1482631134,4253,4319
1482646588,4236,4303
1482674611,4238,4305
1482686557,4234,4301
1482717404,4247,4314
1482732622,4298,4365
1482760965,4300,4366
1482772226,4286,4352
1482803057,4282,4348
1482818774,4271,4337
1482846584,4277,4343
1482858696,4285,4352
1482888998,4288,4355
1482905194,4253,4319
1482928514,4274,4342
1482945445,4244,4311
1482970328,4277,4344
1482991462,4273,4341
1483014260,4268,4336
1483032291,4240,4308
1483057564,4233,4301
1483077954,4189,4256
1483101277,4238,4305
1483118354,4217,4284
1483143764,4231,4298
1483163932,4183,4249
1483187006,4214,4280
1483204107,4209,4275
1483228063,4214,4279
1483250373,4215,4280
1483273203,4201,4267
1483290293,4164,4227
1483314281,4188,4252
1483336877,4171,4234
1483358947,4175,4238
1483376819,4162,4225
1483400397,4178,4241
1483423472,4155,4217
1483445384,4187,4250
1483463312,4158,4222
1483487568,4192,4257
1483510023,4191,4255
1483532630,4202,4266
1483550337,4172,4236
1483575531,4210,4275
1483597069,4224,4288
1483620405,4260,4324
1483636767,4208,4273
1483660588,4253,4318
1483683406,4244,4309
1483707299,4271,4335
1483723043,4235,4299
1483748130,4277,4341
1483769560,4265,4329
1483792320,4265,4329
1483809548,4243,4307
1483833720,4257,4320
1483856036,4230,4293
1483878748,4280,4343
1483895879,4269,4332
1483920389,4273,4336
1483942375,4257,4320
1483965069,4286,4350
1483982225,4278,4342
1484007722,4280,4344
1484029298,4265,4328
1484052903,4306,4369
1484068543,4288,4351
1484092726,4319,4382
1484115240,4316,4379
1484138113,4330,4394
1484154895,4315,4380
1484178611,4311,4375
1484201554,4283,4347
1484224192,4343,4408
1484241345,4318,4383
1484265568,4342,4407
1484287519,4341,4406
1484308449,4339,4403
1484328343,4311,4374
1484352578,4375,4438
1484374225,4366,4428
1484397595,4376,4438
1484414336,4378,4440
1484439576,4377,4440
1484461168,4368,4430
1484484506,4376,4438
1484501208,4347,4409
1484526184,4381,4445
1484547954,4346,4410
1484572257,4381,4445
1484587603,4349,4412
1484611308,4380,4443
1484633810,4337,4398
1484657162,4370,4433
1484673593,4355,4418
1484697825,4376,4439
1484720409,4380,4443
1484743964,4399,4461
1484760696,4407,4469
1484785954,4472,4535
1484806525,4444,4506
1484829598,4476,4539
1484846032,4451,4514
1484871085,4483,4546
1484892867,4472,4535
1484915430,4491,4553
1484933578,4456,4518
1484958047,4479,4541
1484979788,4426,4486
1485001900,4467,4527
1485019032,4446,4506
1485043920,4451,4512
1485065896,4457,4518
1485088522,4465,4526
1485105709,4448,4509
1485130607,4461,4523
1485152127,4428,4487
1485174969,4462,4521
1485191220,4454,4512
1485215636,4461,4520
1485238509,4459,4516
1485260998,4490,4548
1485278587,4482,4540
1485302985,4493,4551
1485324914,4448,4505
1485348162,4493,4550
1485365028,4441,4498
1485390367,4470,4527
1485411494,4480,4537
1485434821,4489,4544
1485451443,4452,4506
1485475263,4483,4537
1485498368,4481,4535
1485520559,4508,4563
1485537448,4487,4543
1485561416,4516,4572
1485584456,4512,4568
1485607037,4501,4556
1485623598,4498,4552
1485648768,4528,4582
1485670624,4519,4573
1485693737,4500,4553
1485710697,4492,4545
1485734881,4484,4536
1485757344,4496,4548
1485796544,4435,4487
1485826300,4442,4495
1485842664,4446,4499
1485870228,4461,4514
1485882585,4459,4512
1485912008,4487,4540
1485929645,4479,4534
1485957173,4510,4565
1485969128,4506,4562
1485998738,4502,4559
1486015949,4525,4582
1486046292,4499,4557
1486055798,4483,4542
1486085012,4475,4533
1486102947,4472,4531
1486127815,4476,4533
1486142146,4491,4548
1486170643,4470,4525
1486188798,4496,4551
1486216475,4460,4515
1486228756,4458,4513
1486258060,4455,4512
1486275057,4447,4504
1486301817,4447,4503
1486314867,4466,4522
1486343949,4451,4507
1486361692,4473,4529
1486388920,4477,4533
1486401131,4491,4547
1486431767,4473,4530
1486447952,4455,4512
1486476410,4470,4523
1486487355,4488,4542
1486516515,4466,4518
1486534350,4454,4506
1486563025,4456,4503
1486574164,4470,4517
1486604226,4448,4494
1486621101,4429,4475
1486649319,4425,4471
1486661221,4399,4445
1486691451,4402,4449
1486707677,4389,4436
1486737507,4397,4444
1486747408,4414,4461
1486774060,4396,4438
1486793534,4364,4408
1486823501,4380,4423
1486834063,4404,4449
1486863479,4370,4415
1486879912,4358,4402
1486909287,4380,4423
1486920331,4397,4441
1486951001,4351,4395
1486966976,4361,4405
1486990885,4376,4418
1487006112,4369,4410
1487035976,4366,4406
1487052886,4378,4418
1487080715,4383,4424
1487092988,4389,4433
1487118584,4395,4439
1487138985,4382,4427
1487168018,4393,4439
1487178305,4415,4463
1487207380,4397,4445
1487225300,4431,4480
1487254441,4413,4463
1487265150,4448,4499
1487295232,4423,4474
1487311781,4402,4454
1487340678,4406,4458
1487351572,4422,4474
1487381271,4369,4420
1487398471,4399,4450
1487427022,4395,4445
1487438105,4426,4476
1487467391,4408,4459
1487484675,4405,4457
1487514751,4430,4482
1487525029,4466,4518
1487554068,4448,4499
1487571405,4455,4506
1487600007,4452,4505
1487611146,4477,4530
1487641053,4448,4500
1487657699,4446,4497
1487686195,4456,4507
1487697612,4470,4522
1487726912,4441,4495
1487743794,4436,4491
1487773313,4438,4492
1487784357,4452,4506
1487813637,4423,4476
1487829838,4393,4445
1487860343,4397,4449
1487870093,4421,4473
